0.000000000000000000e+00,-3.568872763873176535e-02,-1.438543711984631435e-01,-2.866632089872057643e-01,-4.262815193129712577e-01,-5.248755804837713645e-01,-5.446116708076177426e-01,-4.476560685925220495e-01,-1.961750521464956654e-01,2.476651002224495857e-01,9.216981102063029896e-01,4.075000000000002842e+00,-1.629999999999999716e+01,-1.222499999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002217333602323235e-02,2.325692982793831076e-02,4.595133969716747036e-02,8.435247316513305726e-02,1.447074004532572511e-01,2.332631917829620649e-01,3.562669173756702889e-01,5.199656474528037142e-01,7.306064522357847979e-01,9.944364019460357751e-01,4.545993031358884195e+01,-4.387012987012985832e+01,-9.359397417503586780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.285046263656248522e-02,2.873824982030548369e-02,1.333581984347325111e-01,2.696014442708470904e-01,4.160600483927776594e-01,5.513260718646529890e-01,6.539915757506016281e-01,7.026486211147513483e-01,6.758892690212314758e-01,5.523055805341703373e-01,3.575000000000000000e+01,-3.980555555555555713e+01,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.770773114553765959e-02,-5.948468459777145334e-03,-9.047671462048245683e-02,-1.753851231411155398e-01,-2.201818098262152690e-01,-1.843748904803185207e-01,-2.747248090796328146e-02,2.910173030863133503e-01,8.115863456979724999e-01,1.574726531122474960e+00,-1.603472222222222854e+01,3.850292397660818722e+01,2.061607142857143060e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.048703220737495556e-02,1.211241700927830622e-01,1.470886533055434375e-01,1.435577214949749214e-01,1.057086143103964648e-01,2.871857140112699103e-02,-9.223516758351457678e-02,-2.619753629942091488e-01,-4.853247751816380240e-01,-7.671061644964820569e-01,-1.868045977011493619e+01,2.193333333333333712e+01,2.001477832512316013e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.265743914155803007e-01,-2.577105490354341666e-01,-3.724754175608903650e-01,-4.499359416932779410e-01,-4.691590661339258284e-01,-4.092117355841624060e-01,-2.491608947453170519e-01,3.192651168128163297e-02,4.549835389943041597e-01,1.040943242492422094e+00,-1.505019556714471207e+01,6.170879120879119739e+01,1.185772984078070635e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.721713972627595624e-02,-1.020714775886110148e-01,-1.335046570175459912e-01,-1.504583214436215899e-01,-1.518741142973784042e-01,-1.366936790093572496e-01,-1.038586590100989415e-01,-5.231069773014418445e-02,1.900856139996620620e-02,1.111574749496919701e-01,-3.819642857142856940e+01,-3.402823466385288598e+38,2.970833333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.568365832668780047e-01,-6.828876210787504508e-01,-9.521904799699625332e-01,-1.138782526474859669e+00,-1.216701127127787219e+00,-1.159983648463090544e+00,-9.426674570151145627e-01,-5.387899193182055235e-01,7.761159809329187809e-02,9.324997286850340572e-01,-1.650551724137930876e+01,8.367980295566503912e+01,2.279333333333335077e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.767585625057022103e-02,-1.380961277210812632e-01,-3.175979893367504303e-01,-5.125186160227948040e-01,-6.791951827044310219e-01,-7.739648643068767209e-01,-7.531648357553492046e-01,-5.731322719750647776e-01,-1.902043478912406327e-01,4.392817615709071477e-01,4.617647058823536099e+00,5.104901960784312109e+01,-1.570000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.057267841944621978e-02,-3.607700926773360628e-02,-2.630853595287774294e-02,-1.106280188289399113e-02,-1.353504657978232828e-04,-3.321725109604378723e-03,-3.041746922232890782e-02,-9.121812621198721605e-02,-1.955192394865946648e-01,-3.531163524541661713e-01,-2.082666666666666799e+01,5.784999999999996589e+00,1.627083333333332860e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.120214000069479909e-01,1.571881676504220948e-01,1.638850435036484920e-01,1.604967681398534185e-01,1.754080821322627770e-01,2.370037260541031365e-01,3.736684404786004832e-01,6.137869659789817467e-01,9.857440431284708593e-01,1.517924412500296416e+00,2.522759601706968624e+01,-4.069005847953215493e+01,-2.662912912912912589e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.423940848323547281e-01,5.012767512557257943e-01,5.315631899143967720e-01,4.881685914526511239e-01,4.260081465147723678e-01,3.999970457450449102e-01,4.650504797877489382e-01,6.760836392871724110e-01,1.088011714887599179e+00,1.755749897233305656e+00,3.612106918238994524e+01,-3.508333333333334281e+01,-1.057202024850437283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.220530142302692633e-01,-2.308544853877019243e-01,-3.159359347617863856e-01,-3.668288836420110499e-01,-3.730648533178643200e-01,-3.241753650788345986e-01,-2.096919402144102884e-01,-1.914610001407979212e-02,2.579306342326684875e-01,6.320067412363460368e-01,3.718260869565217774e+01,-3.932857142857143629e+01,-1.032850241545894221e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.176798925570040399e-01,-3.614609449121869988e-01,-4.348197083594803058e-01,-4.412327341928153901e-01,-3.841765737061235697e-01,-2.671277781933364404e-01,-9.356289894838509813e-02,1.330415127347985838e-01,4.092089055622833982e-01,7.314627282401389152e-01,4.991194968553458011e+01,-5.655555555555554292e+01,-1.460837551771744813e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.777816214471115264e-02,1.364294885585384254e-01,1.662294454018335976e-01,1.974534988349485320e-01,2.503771150182348970e-01,3.452757601120444164e-01,5.024249002767292582e-01,7.421000016726405635e-01,1.084576530460130694e+00,1.550129952799551347e+00,1.383012820512820440e+01,-2.600000000000000000e+01,-2.212820512820512420e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.123345886632804991e-01,-2.530502438110681096e-01,-3.874826201014651694e-01,-4.809673721925737944e-01,-4.988401547424965443e-01,-4.064366224093354241e-01,-1.690924298511926605e-01,2.478567682738288536e-01,8.790753173076273352e-01,1.759227562592101224e+00,-1.136759142496848085e+01,3.754700854700854507e+01,8.444496487119437234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.116911559085378425e-01,1.635897219037133477e-01,1.822591170933421933e-01,1.942627605852395578e-01,2.261640714872208413e-01,3.045264689071012221e-01,4.559133719526964335e-01,7.068881997318219312e-01,1.084014371352291839e+00,1.613855305921923833e+00,-1.685487804878049189e+01,7.049999999999997158e+00,1.605226480836236647e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.001240616793364735e-02,1.599248463380572027e-01,2.396286805146317089e-01,3.190152687019188749e-01,3.979759709041794657e-01,4.764021471256751905e-01,5.541851573706669809e-01,6.312163616434163238e-01,7.073871199481843730e-01,7.825887922892328374e-01,5.474695121951219789e+01,-5.251973684210526017e+01,-1.327198817442719303e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.107544255554961943e-01,-2.016150728247683155e-01,-2.653425618014517706e-01,-2.946975124791819667e-01,-2.824405448515944217e-01,-2.213322789123243206e-01,-1.041333346550074035e-01,7.639566792672125572e-02,3.274941088392265831e-01,6.564013680888728386e-01,-1.844444444444444287e+01,7.377777777777777146e+01,5.533333333333332860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.166468851330513146e-01,-8.379178845239887430e-01,-1.219978499428621799e+00,-1.518994231102759329e+00,-1.691130580802211458e+00,-1.692553049782787422e+00,-1.479427139300296457e+00,-1.007918350610548242e+00,-2.341921849693521240e-01,8.855858563674833261e-01,5.117967332123498636e-01,1.133908045977010204e+01,-1.649122807017533887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.778097417904542787e-01,3.000860534006963287e-01,3.912587657667215835e-01,4.757577098245254210e-01,5.780127165101034414e-01,7.224536167594507452e-01,9.335102415085627658e-01,1.235612421693435214e+00,1.653189988250063358e+00,2.210672772114443241e+00,1.866239316239317247e+01,-2.338888888888888573e+01,-1.599633699633699280e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.985502144414995507e-02,-3.093355238145881758e-01,-5.700669776806936984e-01,-8.236748536118456698e-01,-1.011784622177422932e+00,-1.076021753946804882e+00,-9.580117194893708055e-01,-5.993799893745000995e-01,5.824796582842972636e-02,1.073246675550037832e+00,1.092948717948715398e+00,-6.089285714285708195e+00,-4.996336996336992797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.493158137350225734e-01,-5.628976095574498295e-01,-6.477645735102250946e-01,-6.109358916362901404e-01,-4.594307499785892923e-01,-2.002683345800638226e-01,1.595321685163426650e-01,6.129515732676880102e-01,1.152970693631028443e+00,1.772570343563421691e+00,-7.414860681114546992e+00,5.447368421052631504e+01,9.392156862745096646e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.099752724694285977e-01,3.401761553241803293e-01,4.187891672203599702e-01,4.740008268140720737e-01,5.339976527614211932e-01,6.269661637185126590e-01,7.810928783414503584e-01,1.024564315286339289e+00,1.385566993209284670e+00,1.892287430766388168e+00,-1.501069518716576567e+01,4.050420168067226712e+01,6.715311004784695115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.423520619065363646e-01,-7.714680425636738503e-01,-9.862552926862822034e-01,-1.085621162989230726e+00,-1.068473004187389108e+00,-9.337181669956273744e-01,-6.802640021288138827e-01,-3.070178603018197672e-01,1.871129077704871690e-01,8.032209513732360140e-01,1.000000000000000000e+00,3.764285714285713880e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.594437652132820071e-01,-7.886007441432247855e-01,-9.894404834401330229e-01,-1.063932529754312295e+00,-1.014046429736066957e+00,-8.417517300357011401e-01,-5.490179773035215316e-01,-1.378147181898327633e-01,3.898885006550627530e-01,1.032122132580857388e+00,3.046568627450980671e+00,7.666666666666671404e+00,-2.708061002178638432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.698666500481528008e-02,9.760368433010357947e-02,2.107946402541827080e-01,3.655031150553696984e-01,5.606726910119822493e-01,7.952469504023376157e-01,1.068169475504752830e+00,1.378383848597545480e+00,1.724833651959033043e+00,2.106462467867533217e+00,9.048309178743977554e+00,-4.162222222222223422e+01,-3.257391304347825667e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.151974596722131761e-01,-1.032669544343655543e+00,-1.269443325607774620e+00,-1.342545875058017479e+00,-1.269004264287831862e+00,-1.065845564890665731e+00,-7.500968484599648267e-01,-3.387851865891775560e-01,1.510623491282472308e-01,7.024186870988660125e-01,-4.537777777777776578e+00,1.661714285714286632e+01,5.672222222222231380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.953086837110329155e-02,-3.070834091467321003e-01,-6.143889887982116882e-01,-9.331789737968672060e-01,-1.195184730614023971e+00,-1.332137625721006913e+00,-1.275769025589141847e+00,-9.578102966897530379e-01,-3.099928054941658573e-01,7.359520815262934335e-01,8.654602675065348194e-03,-3.548387096773808480e-02,-2.682926829267273661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.124124401571015675e-01,-6.569902478131689483e-01,-9.861440679041195700e-01,-1.252284545365871749e+00,-1.407822325134342689e+00,-1.405168052145450153e+00,-1.196732371335111234e+00,-7.349259276392452467e-01,2.784063400623065787e-02,1.139156668665400884e+00,-2.785221674876837028e+00,1.624712643678159907e+01,1.346190476190476204e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.216157582952409388e-04,3.582520384629789278e-02,1.010002326735648381e-01,1.919361706496531816e-01,3.043224861841197226e-01,4.338486476865215380e-01,5.762041235664157046e-01,7.270783822333590773e-01,8.821608920969084000e-01,1.037141121566621083e+00,3.433766233766232290e+01,-3.763909774436089606e+01,-9.244755244755253898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.564673973816893104e-01,-5.701915345262126289e-01,-6.702824873150421414e-01,-6.858503316296498120e-01,-6.460051433515072716e-01,-5.798569983620870394e-01,-5.165159725428608573e-01,-4.850921417752999121e-01,-5.146955819408770560e-01,-6.344363689210640311e-01,-3.136749482401657474e+01,6.124844720496895434e+01,3.797117794486214848e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.586047227161372586e-02,7.848393303372602769e-02,7.312840308115065024e-02,4.505190320870089415e-02,-4.875457888096068615e-04,-5.823192311656744113e-02,-1.229232079797591970e-01,-1.893033795835711297e-01,-2.521144171331897166e-01,-3.060982998338016570e-01,-1.869604863221884727e+01,6.542857142857144481e+00,1.510065466448445193e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.802048691819109871e-01,-6.000836629326250504e-01,-6.796221655184540023e-01,-6.388061612057094329e-01,-4.976214342607033769e-01,-2.760537689497473135e-01,5.911050460847055987e-03,3.282872397047675861e-01,6.710890145157022424e-01,1.014330590627340989e+00,-1.879693877551021330e+01,3.787857142857141923e+01,1.296340605207599594e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.139496904530021837e-01,-1.855396853677039326e-01,-2.092462197857682948e-01,-1.795455287488580964e-01,-9.091384729863627445e-02,6.217258952323478916e-02,2.852375466750917687e-01,5.838047891152723379e-01,9.633980818021133929e-01,1.429541189693950720e+00,-2.719158361018826042e+01,-3.402823466385288598e+38,2.595560253699788689e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
